0;0.299122807017544;0;0.145321637426901;0;0;0;0;0;0.17280701754386;0.199707602339181;0.0308187134502924;0;0;0;0;0;0;0;0;0;0;0;0.195029239766082;0;0.251754385964912;0;0.0801169590643275;0;0;0;0;0;0;0;0;0;0;0;0;0.126900584795322;0.224269005847953;0;0.00187134502923977;0;0;0;0.0935672514619883;0;0;0;0;0;0;0;0.499025341130604;0;0;0;0.467836257309942;0;0;0;0
0;0;0.00233918128654971;0;0;0;0.0247953216374269;0;0;0;0.242397660818714;0.056140350877193;0;0;0;0.00374269005847953;0;0;0;0;0;0;0;0.00233918128654971;0;0.00374269005847953;0.157309941520468;0.280701754385965;0;0.0114619883040936;0;0.311890838206628;0;0;0.00748538011695907;0;0;0;0.17280701754386;0;0.00187134502923977;0.11812865497076;0;0.186549707602339;0;0;0.000467836257309941;0;0.405458089668616;0;0;0;0;0.00187134502923977;0;0.000233918128654971;0;0;0;0.280701754385965;0;0.00421052631578947;0;0.158479532163743
0;0;0.0039766081871345;0.00187134502923977;0.000935672514619882;0.253411306042885;0;0;0;0;0;0;0;0.00760233918128655;0.502923976608187;0;0;0;0.260526315789474;0;0;0;0;0;0.221929824561404;0.102923976608187;0.18187134502924;0;0.193859649122807;0.0270760233918129;0.0654970760233918;0;0.569200779727096;0;0;0;0;0.21374269005848;0;0;0;0;0;0;0;0;0.0970760233918129;0;0;0;0.126315789473684;0;0;0;0;0.00947368421052632;0;0.299122807017544;0.21374269005848;0.0491228070175439;0.0316374269005848;0.0467836257309942;0.315789473684211;0
0.214912280701754;0.259356725146199;0;0;0;0;0;0.311890838206628;0;0.153801169590643;0.0678362573099415;0.00748538011695907;0.00374269005847953;0;0.000935672514619882;0.232456140350877;0;0.0678362573099415;0;0;0.0280701754385965;0.0380116959064328;0;0.00421052631578947;0.265107212475634;0;0.00771929824561404;0;0.280701754385965;0;0;0;0;0;0.000467836257309941;0;0.214912280701754;0;0;0.228947368421053;0;0;0.00421052631578947;0;0;0.00210526315789474;0.00233918128654971;0.140643274853801;0.0467836257309942;0.087719298245614;0;0;0;0;0.000116959064327485;0.0352631578947368;0.467836257309942;0.00374269005847953;0;0;0.212573099415205;0.0100584795321637;0.00280701754385965;0
0;0;0;0;0;0;0.311890838206628;0;0;0.107602339181287;0;0.265107212475634;0.125730994152047;0;0;0;0;0;0;0;0;0.0130994152046784;0;0;0;0;0.0371345029239766;0.0277777777777778;0;0;0.0421052631578947;0.024327485380117;0;0;0;0.142982456140351;0;0.00187134502923977;0.210233918128655;0;0;0.00187134502923977;0;0.280409356725146;0;0;0;0;0;0.0113450292397661;0.000467836257309941;0;0;0.249512670565302;0;0;0;0;0;0;0.00374269005847953;0;0;0.0201169590643275
0;0;0.221929824561404;0;0;0.107602339181287;0.0385964912280702;0.173976608187135;0;0;0.0367836257309942;0.00187134502923977;0.0690058479532164;0;0;0.191228070175439;0.0254970760233918;0.0666666666666667;0;0;0;0;0.0406432748538012;0.193859649122807;0.000233918128654971;0;0.0584795321637427;0.265107212475634;0;0.205263157894737;0.158771929824561;0.136842105263158;0;0;0.265107212475634;0;0;0.087719298245614;0.00233918128654971;0.0853801169590643;0.000233918128654971;0;0.200877192982456;0.0133333333333333;0;0.0666666666666667;0;0.0935672514619883;0.00421052631578947;0.0935672514619883;0;0.0121637426900585;0.000935672514619882;0;0.0888888888888889;0.0374269005847953;0;0;0.0211695906432749;0.196198830409357;0.00374269005847953;0.190350877192982;0.0374269005847953;0.056140350877193
0;0;0.287426900584795;0;0;0.405458089668616;0;0;0.265107212475634;0.00374269005847953;0;0;0.00374269005847953;0;0.280701754385965;0;0;0.0152046783625731;0;0.499025341130604;0.0660818713450292;0;0;0;0.000233918128654971;0;0;0;0.0374269005847953;0;0;0;0;0;0.257017543859649;0;0;0.311890838206628;0;0;0.289766081871345;0;0;0;0;0;0.151169590643275;0.0514619883040936;0;0.0339766081871345;0;0;0;0;0;0;0.0149707602339181;0;0;0;0.00187134502923977;0;0;0
0;0;0;0;0;0;0;0;0;0.0526315789473684;0;0;0;0;0;0.121637426900585;0;0.12280701754386;0;0;0.00187134502923977;0;0;0;0;0.311890838206628;0;0.162865497076023;0;0;0;0.202631578947368;0.00421052631578947;0;0;0;0;0;0;0;0;0;0.210233918128655;0;0;0;0;0.214327485380117;0;0.0201754385964912;0.000467836257309941;0;0.000467836257309941;0;0;0;0;0.242982456140351;0.193859649122807;0.115789473684211;0;0;0;0.311890838206628
0;0;0;0;0;0.0374269005847953;0;0;0.114619883040936;0.000467836257309941;0.233625730994152;0.214912280701754;0;0;0.405458089668616;0;0;0;0.21374269005848;0.00842105263157895;0;0;0.249512670565302;0;0.279824561403509;0.0121637426900585;0;0;0;0;0;0.138011695906433;0;0;0.00748538011695907;0;0;0;0;0.280701754385965;0.271052631578947;0.00187134502923977;0.0801169590643275;0.102923976608187;0;0;0.374269005847953;0.00935672514619883;0;0;0.232456140350877;0.056140350877193;0.0152046783625731;0;0.191520467836257;0;0.186842105263158;0;0.0912280701754386;0;0;0;0;0
0.00421052631578947;0;0;0;0.195614035087719;0;0.311890838206628;0;0;0;0;0.289766081871345;0;0;0;0.289766081871345;0.170175438596491;0.119883040935673;0;0.0056140350877193;0;0;0.175146198830409;0.205555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0.155555555555556;0;0.177485380116959;0;0.00467836257309942;0;0;0.311890838206628;0;0;0;0.280701754385965;0.242982456140351;0.0225730994152047;0;0;0;0;0;0.205555555555556;0;0;0;0.0654970760233918;0;0;0;0
0.25;0.242690058479532;0.0344444444444445;0.0324561403508772;0;0.0888888888888889;0;0.00385964912280702;0;0.00947368421052632;0;0;0;0.0608187134502924;0;0;0.00187134502923977;0;0.00187134502923977;0.000467836257309941;0.00210526315789474;0.108771929824561;0;0;0;0.000233918128654971;0.00187134502923977;0;0.299122807017544;0;0;0;0.228947368421053;0;0.242982456140351;0;0;0;0;0.0467836257309942;0;0;0;0;0;0;0;0;0.00233918128654971;0;0;0;0;0.271052631578947;0;0;0;0;0.109941520467836;0;0.00748538011695907;0.000233918128654971;0.00187134502923977;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00187134502923977;0;0;0;0;0.0584795321637427;0;0;0;0;0.000233918128654971;0;0.000116959064327485;0;0;0;0;0;0;0;0;0;0;0;0.0514619883040936;0;0;0;0;0;0;0;0;0;0.265107212475634;0;0;0;0;0;0;0;0.00187134502923977;0;0;0;0;0;0.00187134502923977
0.095906432748538;0;0;0;0;0;0;0.34307992202729;0.0491228070175439;0.374269005847953;0;0;0;0.19093567251462;0;0;0.0941520467836258;0;0.0102923976608187;0.0266666666666667;0;0.0116959064327485;0.257309941520468;0;0;0;0;0;0;0;0;0.0467836257309942;0;0;0;0;0;0;0;0.25233918128655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0654970760233918;0;0;0;0;0.00187134502923977;0;0;0;0
0.00567251461988304;0;0;0;0;0;0;0;0;0.127485380116959;0;0.19327485380117;0.127777777777778;0;0.280701754385965;0;0;0;0;0.182163742690059;0;0.00374269005847953;0;0;0.013625730994152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.182163742690059;0.315789473684211;0;0;0;0.00421052631578947;0;0;0;0.00467836257309942;0.0056140350877193;0;0;0.0056140350877193;0;0;0;0;0.269883040935673;0;0
0;0;0.319688109161793;0;0.204385964912281;0;0;0;0;0.251169590643275;0.0748538011695907;0;0.135672514619883;0.000467836257309941;0;0;0.0177777777777778;0;0;0.000233918128654971;0.00467836257309942;0;0;0;0;0.000467836257309941;0;0;0.185672514619883;0;0.0364327485380117;0.00210526315789474;0;0;0.327485380116959;0;0.327485380116959;0;0;0;0;0.232456140350877;0;0;0.0121637426900585;0.126315789473684;0;0;0;0;0;0.0256140350877193;0;0;0;0;0;0.116959064327485;0;0;0.280701754385965;0;0.0891812865497076;0
0;0;0;0.25233918128655;0.257309941520468;0;0.0374269005847953;0.00374269005847953;0.0267836257309942;0;0.000233918128654971;0;0.00374269005847953;0;0.280409356725146;0;0;0;0.100877192982456;0;0.0387719298245614;0.00982456140350877;0.00374269005847953;0.000233918128654971;0.00801169590643275;0;0.241812865497076;0;0;0;0.177485380116959;0;0;0.191520467836257;0;0.231286549707602;0.176315789473684;0;0;0.000935672514619882;0.199707602339181;0;0;0;0;0;0.141520467836257;0;0.039766081871345;0;0.0748538011695907;0;0;0.0654970760233918;0;0;0.00385964912280702;0.0323391812865497;0.17046783625731;0;0;0;0.0135672514619883;0
0.0112280701754386;0.444444444444445;0.00233918128654971;0.280701754385965;0.00374269005847953;0.042046783625731;0.10906432748538;0.00374269005847953;0.154093567251462;0.0380116959064328;0;0.0584795321637427;0.271052631578947;0.00748538011695907;0;0;0.0988304093567252;0.00608187134502924;0;0;0.102923976608187;0;0.00187134502923977;0;0.205555555555556;0.00187134502923977;0.0198830409356725;0.056140350877193;0;0.00187134502923977;0.000467836257309941;0;0;0.00385964912280702;0.00187134502923977;0.00187134502923977;0;0;0.056140350877193;0.0187134502923977;0.142105263157895;0.056140350877193;0;0.056140350877193;0.0795321637426901;0.00374269005847953;0;0.0439181286549708;0.25233918128655;0.0333918128654971;0.00233918128654971;0;0.025906432748538;0;0.00280701754385965;0.00421052631578947;0.17280701754386;0;0;0.154093567251462;0.0447368421052632;0;0;0.00280701754385965
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0.0374269005847953;0;5.84795321637427e-05;0.0751461988304094;0;0;0;0;0.232456140350877;0;0;0;0.219590643274854;0;0;0.00210526315789474;0.249512670565302;0;0.095906432748538;0.00187134502923977;0;0.219590643274854;0.00187134502923977;0.00187134502923977;0;0;0.374269005847953;0;0.202729044834308;0;0;0;0.00187134502923977;0;0;0;0;0;0;0;0.109356725146199;0;0;0;0.127485380116959;0;0;0.00935672514619883;0.327485380116959;0.00233918128654971;0.163450292397661;0.000467836257309941;0;0.128070175438597;0;0.0210526315789474;0;0;0.280409356725146;0.00374269005847953;0.128070175438597
0;0;0;0;0;0.00280701754385965;0.0286549707602339;0.158479532163743;0;0.269883040935673;0;0.172514619883041;0;0.0774853801169591;0.0154385964912281;0;0;0.0491228070175439;0;0;0;0;0;0;0;0.0888888888888889;0;0;0.0399415204678363;0.110526315789474;0;0.00374269005847953;0;0;0;0;0;0;0;0.175146198830409;0;0.24766081871345;0;0.163450292397661;0;0;0;0.0329239766081871;0;0.0374269005847953;0;0;0.0224561403508772;0.00421052631578947;0.000233918128654971;0.0385964912280702;0;0;0;0;0;0.210233918128655;0;0
0.0514619883040936;0.278070175438597;0;0;0;0;0;0.047953216374269;0;0;0;0;0.103216374269006;0.182163742690059;0;0;0;0;0;0;0;0;0;0;0;0.0807017543859649;0;0.193859649122807;0;0;0;0.0390058479532164;0.186842105263158;0;0;0;0;0;0;0;0;0;0;0;0.249512670565302;0.228947368421053;0;0;0;0.102923976608187;0;0.039766081871345;0;0;0.0748538011695907;0;0;0;0;0.133333333333333;0;0.196198830409357;0;0.223099415204678
