0;0.374269005847953;0;0.499025341130604;0;0;0;0;0;0.280701754385965;0.00187134502923977;0.0935672514619883;0;0;0;0.0573099415204678;0;0;0;0;0;0;0;0.311890838206628;0;0.00374269005847953;0;0;0;0;0;0;0;0.000467836257309941;0;0.158771929824561;0;0;0;0;0.00280701754385965;0.374269005847953;0.105847953216374;0.210233918128655;0;0;0;0.0584795321637427;0;0;0;0;0;0;0.0470760233918129;0.311890838206628;0;0.0701754385964913;0;0.327485380116959;0;0;0;0
0.830409356725146;0.165789473684211;0;0.0100584795321637;0.0526315789473684;0.221345029239766;0.214327485380117;0.00584795321637427;0;0.242982456140351;0.165789473684211;0.220760233918129;0.0288888888888889;0.00374269005847953;0.00444444444444444;0;0;0;0;0;0;0.0224561403508772;0;0;0;0.0198830409356725;0.0221052631578947;0.205555555555556;0.0405263157894737;0;0.000467836257309941;0.165204678362573;0;0;0.00233918128654971;0.00187134502923977;0.00374269005847953;0;0.0514619883040936;0.00187134502923977;0;0.00374269005847953;0.00304093567251462;0.135380116959064;0.000935672514619882;0.00280701754385965;0.000467836257309941;0;0;0.00233918128654971;0.0056140350877193;0;0;0;0;0.00654970760233918;0.0095906432748538;0.000467836257309941;0;0.299122807017544;0.00385964912280702;0.000935672514619882;0.000467836257309941;0.18187134502924
0.0947368421052632;0.000935672514619882;0.0056140350877193;0;0.0748538011695907;0.319688109161793;5.84795321637427e-05;0;0;0;0;0.0701754385964913;0;0.107894736842105;0.223099415204678;0;0.000467836257309941;0;0.0853801169590643;0.000233918128654971;0;0.0039766081871345;0.00421052631578947;0;0.180994152046784;0.204385964912281;0.25233918128655;0;0.130994152046784;0.0584795321637427;0.17046783625731;0;0;0;0;0;0;0.251169590643275;0;0;0;0;0.000935672514619882;0;0;0.102923976608187;0.024327485380117;0;0;0;0.199707602339181;0.000116959064327485;0;0;0;0;0.14093567251462;0.140350877192983;0.34307992202729;0.132163742690058;0;0.102923976608187;0.311890838206628;0
0.156432748538012;0.34307992202729;0.265107212475634;0.0935672514619883;0.185672514619883;0.0265497076023392;0.00608187134502924;0.674463937621833;0.00631578947368421;0.00374269005847953;0.0267836257309942;0.0224561403508772;0.00187134502923977;0.00187134502923977;0;0.389863547758285;0;0.039766081871345;0.000935672514619882;0;0;0;0;0.000467836257309941;0.444444444444445;0;0.000116959064327485;0;0.389863547758285;0;0;0.0380116959064328;0;0;0;0;0.191228070175439;0;0;0.150292397660819;0;0.169298245614035;0.00233918128654971;0.0114619883040936;0;0.00292397660818713;0.0229239766081871;0.00374269005847953;0;0.0666666666666667;0.00210526315789474;0;0;0;0;0.00374269005847953;0.210233918128655;0;0;0.0056140350877193;0.294444444444444;0.000701754385964912;0;0
0.0095906432748538;0.00748538011695907;0;0.278070175438597;0.00187134502923977;0.475633528265107;0.319688109161793;0.280701754385965;0;0.265107212475634;0.0187134502923977;0.299122807017544;0.289766081871345;0.00233918128654971;0;0.0385964912280702;0.00374269005847953;0.269883040935673;0.00795321637426901;0.00795321637426901;0.0467836257309942;0.311890838206628;0.000935672514619882;0;0.0056140350877193;0;0.0935672514619883;0;0.00421052631578947;0.289181286549708;0;0.0842105263157895;0;0;0;0.000233918128654971;0.000935672514619882;0.000116959064327485;0;0.029766081871345;0;0.0390058479532164;0.00374269005847953;0.327485380116959;0.0701754385964913;0;0.00210526315789474;0;0;0.0935672514619883;0.00374269005847953;0.000233918128654971;0.000467836257309941;0.233625730994152;0.0039766081871345;0.00210526315789474;0;0.0231578947368421;0.107602339181287;0;0.00280701754385965;0;0.000467836257309941;0
0.135380116959064;0;0.311890838206628;0.374269005847953;0.224269005847953;0.21374269005848;0.00374269005847953;0.483430799220273;0.013625730994152;0;0.0270175438596491;0.00654970760233918;0;0.000467836257309941;0.00421052631578947;0.141520467836257;0.00198830409356725;0.000467836257309941;0;0;0;0;0.135087719298246;0.0611111111111111;0.00187134502923977;0;0.0654970760233918;0.124561403508772;0.0123976608187135;0.261695906432749;0.091812865497076;0.0666666666666667;0;0;0.21374269005848;0.00233918128654971;0.176900584795322;0.101169590643275;0.00374269005847953;0.0421052631578947;0;0;0.0436842105263158;0.00187134502923977;0.00187134502923977;0;0.000233918128654971;0.158187134502924;0.00467836257309942;0.0056140350877193;0.0467836257309942;0.00210526315789474;0.0407602339181287;0;0.108187134502924;0.261695906432749;0.0291812865497076;0.0701754385964913;0.0660818713450292;0.0701754385964913;0;0.196198830409357;0;0.11374269005848
0.00187134502923977;0;0.499025341130604;0.000935672514619882;0;0;0;0.0260233918128655;0.311890838206628;0;0;0;0.00935672514619883;0;0.280409356725146;0;0;0.212573099415205;0;0;0.0149707602339181;0;0;0;0;0;0;0;0.00374269005847953;0;0;0;0;0;0.221929824561404;0.242982456140351;0;0;0;0;0.233625730994152;0;0;0;0.00187134502923977;0.000233918128654971;0.154093567251462;0;0;0.311890838206628;0;0.000467836257309941;0.127485380116959;0;0;0;0;0;0;0;0.00374269005847953;0;0;0
0.00292397660818713;0.100877192982456;0;0;0;0;0;0;0;0.00491228070175439;0;0;0;0;0;0.242982456140351;0;0.220760233918129;0.0997076023391813;0;0.17046783625731;0;0;0;0;0.199707602339181;0;0;0;0;0;0.181578947368421;0;0;0;0;0;0;0;0;0;0;0.00748538011695907;0;0;0;0;0.103508771929825;0;0.268713450292398;0;0;0.0107602339181287;0;0;0;0;0.237134502923977;0.00187134502923977;0.121637426900585;0;0;0;0.175146198830409
0.50682261208577;0;0.00187134502923977;0;0.0748538011695907;0;0.405458089668616;0.0286549707602339;0.056140350877193;0.0608187134502924;0.374269005847953;0.183333333333333;0.0573099415204678;0;0.102923976608187;0;0;0.000467836257309941;0.134502923976608;0.195614035087719;0;0;0.0253801169590643;0.000935672514619882;0.271052631578947;0;0;0;0;0.0491228070175439;0;0.0491228070175439;0;0;0;0;0;0;0.00187134502923977;0;0.000467836257309941;0;0.17280701754386;0.127485380116959;0.000467836257309941;0;0.299122807017544;0;0;0.195029239766082;0.0230409356725146;0.0316959064327485;0;0;0.107602339181287;0;0.289473684210526;0.109356725146199;0;0;0;0;0;0.00187134502923977
0.192690058479532;0;0.0264912280701754;0.0526315789473684;0.261695906432749;0;0.194736842105263;0.0274269005847953;0.0130994152046784;0;0;0.223684210526316;0;0;0;0.261695906432749;0.141812865497076;0.0217543859649123;0;0;0;0;0;0.163157894736842;0;0;0;0;0;0;0;0;0;0;0;0;0.217251461988304;0;0.195029239766082;0;0;0;0;0.311890838206628;0;0;0;0.26140350877193;0.0439181286549708;0.159649122807018;0;0;0;0;0.000233918128654971;0.212573099415205;0;0;0;0;0;0;0;0
0;0;0.311890838206628;0.299122807017544;0.0678362573099415;0.128070175438597;0;0.163450292397661;0.00280701754385965;0.0292982456140351;0.056140350877193;0.039766081871345;0;0;0.0140350877192983;0.00982456140350877;0.374269005847953;0.015672514619883;0.000467836257309941;0.011812865497076;0.0347953216374269;0;0.015906432748538;0;0;0.00187134502923977;0.00280701754385965;0;0;0.0325730994152047;0;0.327485380116959;0.195029239766082;0.000935672514619882;0.0448538011695907;0;0.00608187134502924;0;0;0;0;0;0;0;0.000233918128654971;0;0;0;0;0.0982456140350877;0;0;0.000233918128654971;0.039766081871345;0;0;0.0056140350877193;0.000467836257309941;0;0.0584795321637427;0;0;0.0457894736842105;0.000467836257309941
0;0.00385964912280702;0;0;0;0;0;0.000467836257309941;0;0;0;0;0.0754385964912281;0;0;0;0;0.00187134502923977;0;0.311890838206628;0;0;0.00257309941520468;0;0;0;0;0.174561403508772;0;0;0.0164327485380117;0;0;0;0;0;0;0;0.00947368421052632;0;0;0;0;0;0;0;0;0;0;0.00374269005847953;0;0;0.00444444444444444;0;0;0;0;0;0;0;0;0;0;0.0619883040935673
0;0;0.000467836257309941;0;0;0;0;0.056140350877193;0.000467836257309941;0;0;0;0;0;0;0;0;0;0;0.374269005847953;0.00374269005847953;0.0226900584795322;0;0;0;0;0;0;0;0;0;0.289766081871345;0;0;0;0;0;0;0;0.409356725146199;0;0.0865497076023392;0;0;0;0;0;0;0;0;0.000116959064327485;0.127777777777778;0;0;0.108187134502924;0;0;0;0;0;0.0315204678362573;0;0;0
0.000935672514619882;0;0;0;0;0;0;0.00286549707602339;0;0;0;0.271052631578947;0.193859649122807;0;0.192690058479532;0.265107212475634;0;0;0;0.00374269005847953;0.335282651072125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00982456140350877;0;0;0;0.205555555555556;0;0.271052631578947;0.56140350877193;0;0.251169590643275;0;0.185672514619883;0;0;0.000233918128654971;0.0660818713450292;0;0;0.000233918128654971;0;0;0;0;0;0;0;0
0;0.56140350877193;0.265107212475634;0;0.374269005847953;0;0;0;0;0.25233918128655;0.00374269005847953;0;0.327485380116959;0.0271345029239766;0;0;0.000467836257309941;0;0;0.00421052631578947;0.0205847953216374;0;0.405458089668616;0;0;0.0660818713450292;0;0;0.242982456140351;0;0.389863547758285;0;0;0;0.327485380116959;0;0.0760233918128655;0;0;0;0;0.158479532163743;0;0;0.147953216374269;0;0;0;0.00654970760233918;0;0;0.000467836257309941;0.000116959064327485;0;0;0;0;0.115204678362573;0;0;0.219005847953216;0;0.251169590643275;0
0;0;0.000467836257309941;0.148830409356725;0.499025341130604;0;0;0.0350292397660819;0.212573099415205;0.00818713450292398;0.00198830409356725;0.000233918128654971;0;0.00187134502923977;0.100584795321637;0.0221052631578947;0;0;0.311890838206628;0;0;0.162865497076023;0;0.00374269005847953;0.00187134502923977;0;0.221929824561404;0.00614035087719298;0.0608187134502924;0;0.138304093567251;0;0.0130994152046784;0;0;0.280701754385965;0.224269005847953;0;0;0;0.0221637426900585;0.00280701754385965;0;0;0.0112280701754386;0;0.0842105263157895;0.0353801169590643;0;0;0.214912280701754;0;0.00467836257309942;0.107309941520468;0;0;0;0;0.212573099415205;0;0;0;0.0267251461988304;0
0.0169590643274854;0.0187134502923977;0.299122807017544;0.0130994152046784;0.00374269005847953;0.0112280701754386;0.212573099415205;0.0347368421052632;0.144736842105263;0.113450292397661;0.00421052631578947;0.56140350877193;0.0196491228070175;0.00748538011695907;0;0.000467836257309941;0.195029239766082;0.311890838206628;0.00748538011695907;0;0.253411306042885;5.84795321637427e-05;0.0140350877192983;0.00421052631578947;0.157017543859649;0.000467836257309941;0;0.000935672514619882;0;0;0.0239766081871345;0.00187134502923977;0.0374269005847953;0;0.0226900584795322;0.0187134502923977;0.00771929824561404;0.0196491228070175;0.0748538011695907;0.0654970760233918;0.0467836257309942;0.0771929824561404;0.00233918128654971;0.0801169590643275;0.221929824561404;0.042046783625731;0;0.0039766081871345;0.0748538011695907;0;0;0;0.0888888888888889;0.00280701754385965;0.0056140350877193;0.0491228070175439;0.0408771929824562;0.00187134502923977;0;0.039766081871345;0;0;0.00187134502923977;0.00467836257309942
0.0307017543859649;0.847953216374269;0.502923976608187;0;0.25233918128655;0.195029239766082;0.311890838206628;0.0608187134502924;0.0385964912280702;0.00491228070175439;0;0.00374269005847953;0.00280701754385965;0.00421052631578947;0;0.0135672514619883;0.0121637426900585;0;0.00192982456140351;0.00432748538011696;0.0116959064327485;0.0253801169590643;0;0;0.0310526315789474;0;0.00421052631578947;0.331384015594542;0.0514619883040936;0;0;0.315789473684211;0.00888888888888889;0.102923976608187;0.45224171539961;0;0.17719298245614;0.193859649122807;0;0;0.000233918128654971;0.00374269005847953;0.035906432748538;0;0.00935672514619883;0;0.00187134502923977;0;0.0056140350877193;0.000467836257309941;0.000233918128654971;0;0.0369005847953216;0;0.000935672514619882;5.84795321637427e-05;0;0.000935672514619882;0;0.319688109161793;0.257017543859649;0;0.00280701754385965;0.280701754385965
0.00573099415204678;0.0248538011695907;0;0.257309941520468;0;0;0.0690058479532164;0;0;0;0;0.0102923976608187;0;0;0;0;0.056140350877193;0;0.00233918128654971;0.311890838206628;0;0.17046783625731;0;0;0.296783625730994;0;0.0387134502923977;0;0;0.374269005847953;0.0514619883040936;0.297953216374269;0;0;0;0.0385964912280702;0;0;0;0;0.000935672514619882;0;0.000467836257309941;0.0326900584795322;0.313840155945419;0;0;0.153801169590643;0;0;0;0.311890838206628;0.00374269005847953;0.130994152046784;0;0;0.224269005847953;0.0467836257309942;0.0894736842105263;0;0.000233918128654971;0.257309941520468;0;0.0690058479532164
0.228947368421053;0.0517543859649123;0;0;0;0.016374269005848;0;0.282651072124756;0;0.155847953216374;0;0.296783625730994;0;0.00584795321637427;0.000233918128654971;0.00666666666666667;0;0.204385964912281;0;0.00467836257309942;0;0;0;0;0;5.84795321637427e-05;0.0257894736842105;0.00748538011695907;0.0039766081871345;0.0353801169590643;0;0.319688109161793;0;0;0;0;0;0;0;0;0;0.39766081871345;0;0.223684210526316;0;0;0.000233918128654971;0.00421052631578947;0.00187134502923977;0.00187134502923977;0;0;0;0;0.00187134502923977;0.0112280701754386;0;0;0.00280701754385965;0.00187134502923977;0;0;0.0514619883040936;0
0.970760233918129;0.00233918128654971;0.0272514619883041;0;0.260526315789474;0;0.185087719298246;0;0;0;0;0;0.240643274853801;0.374269005847953;0;0;0;0.00374269005847953;0;0.000233918128654971;0;0;0.0303508771929825;0.00187134502923977;0;0.0208187134502924;0;0;0;0;0;0;0;0.242690058479532;0;0;0;0;0.232456140350877;0;0;0;0;0;0.0130994152046784;0.261695906432749;0;0;0;0.140350877192983;0;0;0;0;0;0;0;0.14093567251462;0;0;0;0.00187134502923977;0;0.50682261208577
0.0136842105263158;0.232456140350877;0.00187134502923977;0.224269005847953;0;0;0;0.0654970760233918;0;0;0;0.00187134502923977;0.00187134502923977;0;0;0.299122807017544;0;0.00187134502923977;0;0.142690058479532;0.296783625730994;0.0439181286549708;0;0.231286549707602;0;0.0112280701754386;0.0421052631578947;0;0;0.214912280701754;0.252046783625731;0.53411306042885;0.00187134502923977;0.261111111111111;0;0.228947368421053;0;0;0;0.268713450292398;0;0;0;0;0;0;0;0.202631578947368;0;0;0;0.163450292397661;0.154093567251462;0.0283040935672515;0;0.289473684210526;0;0;0.0491228070175439;0;0;0.150292397660819;0.0363157894736842;0.174853801169591
0.00187134502923977;0.00280701754385965;0.200877192982456;0;0;0;0;0.382066276803119;0.00187134502923977;0.275730994152047;0.242982456140351;0.00374269005847953;0.0408771929824562;0;0.17280701754386;0;0;0.374269005847953;0.0178362573099415;0;0;0;0.257309941520468;0.00187134502923977;0.0795321637426901;0.0130994152046784;0;0.0400584795321638;0.126023391812866;0.0865497076023392;0;0.0429824561403509;0;0;0.124561403508772;0;0;0.00187134502923977;0.0154385964912281;0.265107212475634;0.000467836257309941;0.265107212475634;0.191520467836257;0.0215204678362573;0.000467836257309941;0;0.161988304093567;0;0.0056140350877193;0;0;0.0102923976608187;0;0;0.0363157894736842;0;0.000233918128654971;0;0.0514619883040936;0.162865497076023;0.193859649122807;0.047953216374269;0;0
0;0.24766081871345;0;0;0;0;0.0039766081871345;0;0.27046783625731;0;0.313840155945419;0.0361988304093567;0;0.15;0;0.0168421052631579;0;0.00842105263157895;0.230994152046784;0;0;0.0191812865497076;0;0.0587719298245614;0.00374269005847953;0.179824561403509;0.00374269005847953;0;0.0467836257309942;0.0888888888888889;0;0.0335087719298246;0;0.231286549707602;0;0;0;0;0.00210526315789474;0;0.242982456140351;0;0.25233918128655;0.0439181286549708;0.0130994152046784;0;0.00654970760233918;0.0150292397660819;0;0.013625730994152;0.228947368421053;0;0.00187134502923977;0.0713450292397661;0.00467836257309942;0.15233918128655;0.0056140350877193;0.0467836257309942;0.0935672514619883;0;0.0888888888888889;0.0321052631578947;0.000233918128654971;0.112280701754386
0;0;0.0385964912280702;0;0;0;0;0;0;0.0235087719298246;0.039766081871345;0.233625730994152;0.0269590643274854;0.0865497076023392;0;0;0;0.374269005847953;0.00374269005847953;0.00573099415204678;0.00748538011695907;0.374269005847953;0.0056140350877193;0.299122807017544;0;0.0283625730994152;0;0;0.327485380116959;0;0.0801169590643275;0;0;0.00374269005847953;0.0771929824561404;0.00187134502923977;0;0;0.00374269005847953;0.00374269005847953;0;0;0.00374269005847953;0.11812865497076;0;0.184502923976608;0;0;0.191520467836257;0.0056140350877193;0;0;0.00187134502923977;0.0374269005847953;0;0;0.000233918128654971;0.185672514619883;0.0374269005847953;0;0.186549707602339;0;0.102923976608187;0.00374269005847953
0.224269005847953;0.00467836257309942;0.00280701754385965;0.0229824561403509;0.0374269005847953;0.141520467836257;0;0.261695906432749;0;0;0.158771929824561;0;0;0.21374269005848;0;0.0116959064327485;0;0;0.0760233918128655;0.000233918128654971;0;0.00374269005847953;0;0;0.0175438596491228;0.389863547758285;0;0.0941520467836258;0;0;0.0497076023391813;0;0.000467836257309941;0.00467836257309942;0.0056140350877193;0;0;0.122514619883041;0.000116959064327485;0.280701754385965;0.00842105263157895;0;0.199707602339181;0;0;0.00187134502923977;0;0.223684210526316;0;0.00760233918128655;0;0;0.034327485380117;0;0;0.00210526315789474;0;0.000467836257309941;0;0.106432748538012;0;0;0;0
0.0180116959064327;0.000935672514619882;0;0.0215204678362573;0;0.00187134502923977;0.0225730994152047;0.0039766081871345;0.0169590643274854;0.047953216374269;0.00654970760233918;0.242690058479532;0;0;0;0;0.00935672514619883;0.214912280701754;0;0.242397660818714;0;0;0;0.0224561403508772;0.0748538011695907;0.00608187134502924;0.221929824561404;0;0.0056140350877193;0.00374269005847953;0;0;0;0;0;0.287426900584795;0;0.0113450292397661;0;0;0;0.202046783625731;0.0448538011695907;0.0608187134502924;0.0116959064327485;0;0;0.00198830409356725;0.000467836257309941;0.154093567251462;0;0.0421052631578947;0;0;0;0;0.186842105263158;0;0.0865497076023392;0.0218713450292398;0;0;0.0168421052631579;0
0;0;0;0;0;0.000935672514619882;0;0;0;0;0.0795321637426901;0;0;0;0.0423976608187135;0;0;0;0;0;0.25;0;0;0;0;0;0;0.0654970760233918;0.0116959064327485;0;0;0;0;0;0.0713450292397661;0;0;0.0154385964912281;0;0;0;0;0.205555555555556;0;0;0;0;0.0196491228070175;0;0;0;0;0;0;0;0;0;0;0;0.000935672514619882;0;0;0;0
0.167543859649123;0.0385964912280702;0;0;0;0;0.0707602339181287;5.84795321637427e-05;0;0;0;0.193859649122807;0;0.0056140350877193;0.13625730994152;0;0;0;0;0;0;0;0;0.257017543859649;0.0187134502923977;0.039766081871345;0;0;0;0;0.0056140350877193;0.183918128654971;0;0;0;0;0.00233918128654971;0;0;0;0.0429239766081871;0;0;0.231286549707602;0;0.0654970760233918;0.233625730994152;0;0;0.0135672514619883;0.145614035087719;0.134502923976608;0.00233918128654971;0;0.000467836257309941;0.231286549707602;0;0;0.0853801169590643;0;0;0;0;0.177485380116959
0;0.0133333333333333;0;0;0;0;0;0.000233918128654971;0;0;0;0;0;0.285087719298246;0;0;0;0.0795321637426901;0;0;0;0;0.467836257309942;0;0;0;0;0.289766081871345;0;0;0;0;0;0.265107212475634;0;0;0.327485380116959;0;0;0;0;0;0;0;0;0;0;0;0;0.000467836257309941;0;0;0;0;0.0116959064327485;0;0;0;0;0.266374269005848;0;0;0;0
0;0;0;0;0.0421052631578947;0.00374269005847953;0.17046783625731;0;0.00187134502923977;0;0.105263157894737;0.0298245614035088;0;0;0.436647173489279;0;0;0.0783625730994152;0;0.0354970760233918;0.00187134502923977;0;0;0;0;0;0.00374269005847953;0.219590643274854;0;0;0;0;0;0;0.000935672514619882;0;0;0;0;0.0307017543859649;0;0;0.0229239766081871;0;0;0;0.214912280701754;0.0245614035087719;0.0173099415204678;0.0056140350877193;0;0;0.221929824561404;0;0.166959064327485;0.0304093567251462;0.499025341130604;0.00187134502923977;0;0.0211111111111111;0.0266666666666667;0.00233918128654971;0;0.0246198830409357
0;0.00233918128654971;0.00187134502923977;0.0467836257309942;0;0.0374269005847953;0;0.0514619883040936;0;0.271052631578947;0;0;0.0654970760233918;0.0221052631578947;0.265107212475634;0;0;0;0;0;0.147076023391813;0;0;0.196198830409357;0;0;0;0;0;0;0;0.177485380116959;0.0330409356725146;0;0;0;0;0;0;0;0.223099415204678;0;0;0;0;0;0.39766081871345;0;0.000467836257309941;0;0.0608187134502924;0.00187134502923977;0.180994152046784;0;0.139181286549708;0.00795321637426901;0;0;0;0;0;0;0.000935672514619882;0.0900584795321638
